id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
15401211,2022-07-01,2030381.0,4815,2613305,SÃO JOAQUIM DO MONTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
5501300,2022-07-01,1450175.0,3321,2613404,SÃO JOSÉ DA COROA GRANDE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
13101136,2022-07-01,2502250.0,5930,2613503,SÃO JOSÉ DO BELMONTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
18201268,2022-07-01,2412355.0,5812,2613602,SÃO JOSÉ DO EGITO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
3701344,2022-07-01,6391349.0,15064,2613701,SÃO LOURENÇO DA MATA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
1501385,2022-07-01,1272930.0,3003,2613800,SÃO VICENTE FERRER,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
23601300,2022-07-01,4548025.0,10772,2613909,SERRA TALHADA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
22901208,2022-07-01,1415022.0,3316,2614006,SERRITA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
22301308,2022-07-01,2802451.0,6614,2614105,SERTÂNIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
1001353,2022-07-01,2304547.0,5404,2614204,SIRINHAÉM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
23901379,2022-07-01,1203198.0,2775,2614303,MOREILÂNDIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
9501311,2022-07-01,393183.0,922,2614402,SOLIDÃO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
6701199,2022-07-01,4221764.0,9919,2614501,SURUBIM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
10301062,2022-07-01,2422695.0,5685,2614600,TABIRA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
501404,2022-07-01,1191062.0,2832,2614709,TACAIMBÓ,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
17801361,2022-07-01,1715452.0,3990,2614808,TACARATU,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
24601248,2022-07-01,1545714.0,3631,2614857,TAMANDARÉ,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
10401199,2022-07-01,1553846.0,3766,2615003,TAQUARITINGA DO NORTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
15501200,2022-07-01,566990.0,1296,2615102,TEREZINHA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
22201385,2022-07-01,714332.0,1693,2615201,TERRA NOVA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
201301,2022-07-01,2889568.0,6923,2615300,TIMBAÚBA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
8601234,2022-07-01,2129504.0,5188,2615409,TORITAMA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
17901176,2022-07-01,1028765.0,2469,2615508,TRACUNHAÉM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
1901181,2022-07-01,2625150.0,6106,2615607,TRINDADE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
1001247,2022-07-01,871719.0,2084,2615706,TRIUNFO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
17801284,2022-07-01,2276654.0,5254,2615805,TUPANATINGA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
20101237,2022-07-01,731621.0,1718,2615904,TUPARETAMA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
23701339,2022-07-01,1606240.0,3836,2616001,VENTUROSA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
11801084,2022-07-01,547692.0,1306,2616100,VERDEJANTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
20801174,2022-07-01,799203.0,1886,2616183,VERTENTE DO LÉRIO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16301198,2022-07-01,1282348.0,3103,2616209,VERTENTES,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
24101359,2022-07-01,1567636.0,3806,2616308,VICÊNCIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
13401335,2022-07-01,10302558.0,24625,2616407,VITÓRIA DE SANTO ANTÃO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
23701354,2022-07-01,1149357.0,2721,2616506,XEXÉU,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
19201157,2022-07-01,680093.0,1622,2900108,ABAÍRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1001392,2022-07-01,1873883.0,4424,2900207,ABARÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14201508,2022-07-01,1331461.0,3176,2900306,ACAJUTIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21701235,2022-07-01,1432464.0,3464,2900355,ADUSTINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3501386,2022-07-01,1414395.0,3299,2900405,ÁGUA FRIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11801199,2022-07-01,568675.0,1332,2900504,ÉRICO CARDOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1901219,2022-07-01,328537.0,779,2900603,AIQUARA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17401123,2022-07-01,10183360.0,23962,2900702,ALAGOINHAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7001115,2022-07-01,1533013.0,3633,2900801,ALCOBAÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23801169,2022-07-01,547412.0,1305,2900900,ALMADINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15801319,2022-07-01,2198851.0,5300,2901007,AMARGOSA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25201217,2022-07-01,1464512.0,3530,2901106,AMÉLIA RODRIGUES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15401134,2022-07-01,1201363.0,2865,2901155,AMÉRICA DOURADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27201246,2022-07-01,1937222.0,4580,2901205,ANAGÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17301252,2022-07-01,1193684.0,2804,2901304,ANDARAÍ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18001382,2022-07-01,1201655.0,2894,2901353,ANDORINHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28401284,2022-07-01,1204476.0,2798,2901403,ANGICAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26701241,2022-07-01,767108.0,1799,2901502,ANGUERA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21801324,2022-07-01,1161943.0,2744,2901601,ANTAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11701372,2022-07-01,1110034.0,2624,2901700,ANTÔNIO CARDOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28201307,2022-07-01,914163.0,2120,2901809,ANTÔNIO GONÇALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11401364,2022-07-01,1614022.0,3651,2901908,APORÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7801295,2022-07-01,706470.0,1623,2901957,APUAREMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12501236,2022-07-01,1062110.0,2542,2902005,ARACATU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2901238,2022-07-01,1064790.0,2547,2902054,ARAÇAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8101077,2022-07-01,4301130.0,10356,2902104,ARACI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23001117,2022-07-01,962138.0,2254,2902203,ARAMARI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24401086,2022-07-01,883529.0,2051,2902252,ARATACA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17601267,2022-07-01,967429.0,2290,2902302,ARATUÍPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11901248,2022-07-01,1160197.0,2645,2902401,AURELINO LEAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17601346,2022-07-01,1187109.0,2706,2902500,BAIANÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12701254,2022-07-01,1666396.0,3915,2902609,BAIXA GRANDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27001336,2022-07-01,913027.0,2161,2902658,BANZAÊ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16001399,2022-07-01,3185762.0,7550,2902708,BARRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7001273,2022-07-01,1629758.0,3978,2902807,BARRA DA ESTIVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20101372,2022-07-01,2432517.0,5839,2902906,BARRA DO CHOÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14901348,2022-07-01,1043485.0,2505,2903003,BARRA DO MENDES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3401173,2022-07-01,599210.0,1356,2903102,BARRA DO ROCHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28701089,2022-07-01,5785931.0,13637,2903201,BARREIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9501184,2022-07-01,1108535.0,2688,2903235,BARRO ALTO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12401298,2022-07-01,1102732.0,2667,2903276,BARROCAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7501055,2022-07-01,685258.0,1592,2903300,BARRO PRETO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1801159,2022-07-01,1569159.0,3694,2903409,BELMONTE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27601206,2022-07-01,1203858.0,2888,2903508,BELO CAMPO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4601167,2022-07-01,1720199.0,4019,2903607,BIRITINGA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7401200,2022-07-01,1129514.0,2674,2903706,BOA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4001312,2022-07-01,1756600.0,4003,2903805,BOA VISTA DO TUPIM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9001256,2022-07-01,3558716.0,8423,2903904,BOM JESUS DA LAPA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23001296,2022-07-01,837603.0,1958,2903953,BOM JESUS DA SERRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27601340,2022-07-01,1034046.0,2469,2904001,BONINAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14700982,2022-07-01,1219917.0,2966,2904050,BONITO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8301504,2022-07-01,1498259.0,3490,2904100,BOQUIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2501309,2022-07-01,912636.0,2156,2904209,BOTUPORÃ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11401095,2022-07-01,1068871.0,2486,2904308,BREJÕES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16501143,2022-07-01,664243.0,1601,2904407,BREJOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21401312,2022-07-01,1012852.0,2340,2904506,BROTAS DE MACAÚBAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12801342,2022-07-01,2582082.0,6277,2904605,BRUMADO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6801433,2022-07-01,1058881.0,2497,2904704,BUERAREMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12401168,2022-07-01,2030059.0,4669,2904753,BURITIRAMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
101081,2022-07-01,513622.0,1221,2904803,CAATIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3301227,2022-07-01,1497477.0,3499,2904852,CABACEIRAS DO PARAGUAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4301197,2022-07-01,2864150.0,6679,2904902,CACHOEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2501258,2022-07-01,791120.0,1940,2905008,CACULÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12101227,2022-07-01,1138335.0,2670,2905107,CAÉM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9501208,2022-07-01,1172591.0,2750,2905156,CAETANOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15801439,2022-07-01,2765195.0,6672,2905206,CAETITÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23501443,2022-07-01,1484006.0,3504,2905305,CAFARNAUM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15401386,2022-07-01,1212137.0,2850,2905404,CAIRU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12101118,2022-07-01,1443523.0,3346,2905503,CALDEIRÃO GRANDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1201352,2022-07-01,1557775.0,3678,2905602,CAMACAN,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24301099,2022-07-01,12698634.0,30387,2905701,CAMAÇARI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3001251,2022-07-01,2446077.0,5776,2905800,CAMAMU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14301134,2022-07-01,2206653.0,5038,2905909,CAMPO ALEGRE DE LOURDES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23101245,2022-07-01,5511524.0,13359,2906006,CAMPO FORMOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3801427,2022-07-01,638171.0,1502,2906105,CANÁPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24901242,2022-07-01,1899273.0,4589,2906204,CANARANA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6301265,2022-07-01,2493803.0,5808,2906303,CANAVIEIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6001386,2022-07-01,654315.0,1571,2906402,CANDEAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24201441,2022-07-01,4369472.0,9799,2906501,CANDEIAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14001171,2022-07-01,967433.0,2284,2906600,CANDIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22001119,2022-07-01,2308769.0,5287,2906709,CÂNDIDO SALES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14301069,2022-07-01,3332771.0,7796,2906808,CANSANÇÃO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14001307,2022-07-01,1493887.0,3495,2906824,CANUDOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20301331,2022-07-01,661434.0,1604,2906857,CAPELA DO ALTO ALEGRE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17201036,2022-07-01,1865476.0,4444,2906873,CAPIM GROSSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25101253,2022-07-01,666513.0,1604,2906899,CARAÍBAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13201236,2022-07-01,1459853.0,3436,2906907,CARAVELAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22901248,2022-07-01,1018230.0,2350,2907004,CARDEAL DA SILVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2101251,2022-07-01,2542606.0,5887,2907103,CARINHANHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18201392,2022-07-01,5261941.0,12378,2907202,CASA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18201122,2022-07-01,1969417.0,4731,2907301,CASTRO ALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4901226,2022-07-01,291148.0,678,2907400,CATOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13901231,2022-07-01,3464532.0,8123,2907509,CATU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26401291,2022-07-01,489119.0,1190,2907558,CATURAMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16301096,2022-07-01,963760.0,2352,2907608,CENTRAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22401200,2022-07-01,840913.0,1906,2907707,CHORROCHÓ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13101140,2022-07-01,2202947.0,5352,2907806,CÍCERO DANTAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1201324,2022-07-01,1561237.0,3607,2907905,CIPÓ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5001138,2022-07-01,1591165.0,3811,2908002,COARACI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28701264,2022-07-01,1405891.0,3358,2908101,COCOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3701380,2022-07-01,1453149.0,3496,2908200,CONCEIÇÃO DA FEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1101250,2022-07-01,1312493.0,3115,2908309,CONCEIÇÃO DO ALMEIDA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2701348,2022-07-01,4528190.0,10977,2908408,CONCEIÇÃO DO COITÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22701214,2022-07-01,2121288.0,4889,2908507,CONCEIÇÃO DO JACUÍPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18801091,2022-07-01,1889340.0,4452,2908606,CONDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10601240,2022-07-01,1119503.0,2676,2908705,CONDEÚBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10701234,2022-07-01,316090.0,772,2908804,CONTENDAS DO SINCORÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17401236,2022-07-01,2827382.0,6798,2908903,CORAÇÃO DE MARIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4601350,2022-07-01,504298.0,1227,2909000,CORDEIROS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23401298,2022-07-01,1360489.0,3229,2909109,CORIBE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1801356,2022-07-01,1831988.0,4347,2909208,CORONEL JOÃO SÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22801115,2022-07-01,2058038.0,4892,2909307,CORRENTINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21601291,2022-07-01,1010342.0,2381,2909406,COTEGIPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16301136,2022-07-01,352767.0,842,2909505,CRAVOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9101407,2022-07-01,1871505.0,4450,2909604,CRISÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8601189,2022-07-01,870383.0,2128,2909703,CRISTÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19701312,2022-07-01,3197102.0,7605,2909802,CRUZ DAS ALMAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27401256,2022-07-01,2884265.0,6799,2909901,CURAÇÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9401350,2022-07-01,928168.0,2170,2910008,DÁRIO MEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25301197,2022-07-01,4707876.0,11009,2910057,DIAS D'ÁVILA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18501283,2022-07-01,728384.0,1767,2910107,DOM BASÍLIO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14701225,2022-07-01,314818.0,756,2910206,DOM MACEDO COSTA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8801440,2022-07-01,545144.0,1307,2910305,ELÍSIO MEDRADO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6001384,2022-07-01,1510197.0,3579,2910404,ENCRUZILHADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8701281,2022-07-01,2974870.0,6848,2910503,ENTRE RIOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11001209,2022-07-01,2459304.0,5487,2910602,ESPLANADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21401345,2022-07-01,5029079.0,11734,2910701,EUCLIDES DA CUNHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21201237,2022-07-01,5147979.0,12168,2910727,EUNÁPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13701300,2022-07-01,1723275.0,4124,2910750,FÁTIMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16301248,2022-07-01,392187.0,953,2910776,FEIRA DA MATA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21101225,2022-07-01,24021034.0,54225,2910800,FEIRA DE SANTANA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
701307,2022-07-01,1594859.0,3828,2910859,FILADÉLFIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17401278,2022-07-01,490521.0,1164,2910909,FIRMINO ALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10501387,2022-07-01,781995.0,1838,2911006,FLORESTA AZUL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15901372,2022-07-01,1650117.0,3956,2911105,FORMOSA DO RIO PRETO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28601229,2022-07-01,2230076.0,5207,2911204,GANDU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25001250,2022-07-01,559774.0,1334,2911253,GAVIÃO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13801309,2022-07-01,806268.0,1921,2911303,GENTIO DO OURO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
