id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
5401064,2022-03-01,181992.0,965,3549409,SÃO JOAQUIM DA BARRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10701153,2022-03-01,233294.0,821,3549508,SÃO JOSÉ DA BELA VISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14700981,2022-03-01,97364.0,402,3549607,SÃO JOSÉ DO BARREIRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4001291,2022-03-01,659463.0,2259,3549706,SÃO JOSÉ DO RIO PARDO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18801175,2022-03-01,3550846.0,14195,3549805,SÃO JOSÉ DO RIO PRETO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27501173,2022-03-01,8492200.0,31627,3549904,SÃO JOSÉ DOS CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8901107,2022-03-01,376287.0,1479,3549953,SÃO LOURENÇO DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5801319,2022-03-01,153642.0,723,3550001,SÃO LUÍS DO PARAITINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26801292,2022-03-01,209243.0,1187,3550100,SÃO MANUEL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18601379,2022-03-01,301865.0,1454,3550209,SÃO MIGUEL ARCANJO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2001238,2022-03-01,126404262.0,580253,3550308,SÃO PAULO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10401220,2022-03-01,406100.0,1659,3550407,SÃO PEDRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24201257,2022-03-01,88425.0,474,3550506,SÃO PEDRO DO TURVO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6701437,2022-03-01,641405.0,2695,3550605,SÃO ROQUE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6101165,2022-03-01,1144348.0,4491,3550704,SÃO SEBASTIÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22101089,2022-03-01,44696.0,223,3550803,SÃO SEBASTIÃO DA GRAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14501276,2022-03-01,144058.0,562,3550902,SÃO SIMÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6601408,2022-03-01,2878417.0,11765,3551009,SÃO VICENTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14901373,2022-03-01,51987.0,272,3551108,SARAPUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8301459,2022-03-01,65106.0,269,3551207,SARUTAIÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23801383,2022-03-01,53546.0,211,3551306,SEBASTIANÓPOLIS DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9301096,2022-03-01,287513.0,1206,3551405,SERRA AZUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3201109,2022-03-01,547672.0,2098,3551504,SERRANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14801194,2022-03-01,136121.0,665,3551603,SERRA NEGRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17801077,2022-03-01,1151605.0,5006,3551702,SERTÃOZINHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10601305,2022-03-01,265540.0,1290,3551801,SETE BARRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16001387,2022-03-01,152510.0,784,3551900,SEVERÍNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5801337,2022-03-01,90275.0,440,3552007,SILVEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1601357,2022-03-01,303951.0,1388,3552106,SOCORRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10501098,2022-03-01,4973562.0,22055,3552205,SOROCABA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23101163,2022-03-01,55904.0,268,3552304,SUD MENNUCCI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22001117,2022-03-01,2718505.0,10560,3552403,SUMARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7001122,2022-03-01,3138089.0,16558,3552502,SUZANO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27201391,2022-03-01,29318.0,147,3552551,SUZANÁPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8901147,2022-03-01,168624.0,688,3552601,TABAPUÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22801208,2022-03-01,120996.0,537,3552700,TABATINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17501186,2022-03-01,3225646.0,12815,3552809,TABOÃO DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9901296,2022-03-01,73605.0,399,3552908,TACIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15701218,2022-03-01,130407.0,530,3553005,TAGUAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25801223,2022-03-01,105420.0,412,3553104,TAIAÇU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14101284,2022-03-01,42149.0,220,3553203,TAIÚVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8501352,2022-03-01,402349.0,1349,3553302,TAMBAÚ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23001320,2022-03-01,368624.0,1895,3553401,TANABI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25601350,2022-03-01,131646.0,602,3553500,TAPIRAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25801204,2022-03-01,146763.0,584,3553609,TAPIRATIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6301309,2022-03-01,12240.0,62,3553658,TAQUARAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6101427,2022-03-01,494286.0,2393,3553708,TAQUARITINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14901160,2022-03-01,232740.0,1153,3553807,TAQUARITUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9701144,2022-03-01,185821.0,756,3553856,TAQUARIVAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24601119,2022-03-01,65783.0,343,3553906,TARABAI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20001171,2022-03-01,156898.0,724,3553955,TARUMÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9701132,2022-03-01,867886.0,4122,3554003,TATUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20201032,2022-03-01,1543470.0,6803,3554102,TAUBATÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1301189,2022-03-01,56416.0,265,3554201,TEJUPÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3801335,2022-03-01,336368.0,1647,3554300,TEODORO SAMPAIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26801350,2022-03-01,38195.0,191,3554409,TERRA ROXA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13901203,2022-03-01,267091.0,1181,3554508,TIETÊ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25501193,2022-03-01,43022.0,182,3554607,TIMBURI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13201166,2022-03-01,51865.0,224,3554656,TORRE DE PEDRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16401234,2022-03-01,70596.0,355,3554706,TORRINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3701402,2022-03-01,45169.0,171,3554755,TRABIJU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25201272,2022-03-01,586707.0,2269,3554805,TREMEMBÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10101322,2022-03-01,73681.0,267,3554904,TRÊS FRONTEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6401226,2022-03-01,71756.0,262,3554953,TUIUTI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17301337,2022-03-01,489108.0,2148,3555000,TUPÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
401314,2022-03-01,95403.0,469,3555109,TUPI PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12501560,2022-03-01,15106.0,75,3555208,TURIÚBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9201436,2022-03-01,17431.0,66,3555307,TURMALINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21801386,2022-03-01,42759.0,254,3555356,UBARANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10201067,2022-03-01,1553612.0,6489,3555406,UBATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15501365,2022-03-01,70317.0,288,3555505,UBIRAJARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5200999,2022-03-01,24494.0,135,3555604,UCHOA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20901198,2022-03-01,10577.0,50,3555703,UNIÃO PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17001210,2022-03-01,77747.0,385,3555802,URÂNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16401094,2022-03-01,20637.0,90,3555901,URU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17801321,2022-03-01,79142.0,415,3556008,URUPÊS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11001207,2022-03-01,143370.0,636,3556107,VALENTIM GENTIL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21501133,2022-03-01,557723.0,2098,3556206,VALINHOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22401264,2022-03-01,294137.0,1224,3556305,VALPARAÍSO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4701324,2022-03-01,62136.0,267,3556354,VARGEM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12701150,2022-03-01,237612.0,1109,3556404,VARGEM GRANDE DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7901261,2022-03-01,476916.0,1855,3556453,VARGEM GRANDE PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4101139,2022-03-01,579895.0,2774,3556503,VÁRZEA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15201284,2022-03-01,80139.0,393,3556602,VERA CRUZ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19901265,2022-03-01,339546.0,1391,3556701,VINHEDO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15101391,2022-03-01,83000.0,440,3556800,VIRADOURO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3301453,2022-03-01,30370.0,164,3556909,VISTA ALEGRE DO ALTO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19501302,2022-03-01,9259.0,44,3556958,VITÓRIA BRASIL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11001233,2022-03-01,998235.0,3882,3557006,VOTORANTIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17901187,2022-03-01,724016.0,3371,3557105,VOTUPORANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27001385,2022-03-01,15755.0,93,3557154,ZACARIAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6601162,2022-03-01,169270.0,752,3557204,CHAVANTES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7501197,2022-03-01,97862.0,404,3557303,ESTIVA GERBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27901169,2022-03-01,36251.0,140,4200051,ABDON BATISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7301204,2022-03-01,383462.0,1641,4200101,ABELARDO LUZ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25101201,2022-03-01,26231.0,105,4200200,AGROLÂNDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15801274,2022-03-01,8926.0,31,4200309,AGRONÔMICA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16201226,2022-03-01,19062.0,88,4200408,ÁGUA DOCE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26901154,2022-03-01,59104.0,288,4200507,ÁGUAS DE CHAPECÓ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23101184,2022-03-01,9478.0,42,4200556,ÁGUAS FRIAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24301279,2022-03-01,5329.0,23,4200606,ÁGUAS MORNAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4601155,2022-03-01,78803.0,328,4200705,ALFREDO WAGNER,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27301113,2022-03-01,2752.0,15,4200754,ALTO BELA VISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3101289,2022-03-01,38651.0,181,4200804,ANCHIETA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26901168,2022-03-01,23561.0,121,4200903,ANGELINA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3501269,2022-03-01,205175.0,865,4201000,ANITA GARIBALDI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4001327,2022-03-01,39744.0,155,4201109,ANITÁPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12201293,2022-03-01,47971.0,191,4201208,ANTÔNIO CARLOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11801102,2022-03-01,27895.0,120,4201257,APIÚNA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8601206,2022-03-01,13214.0,46,4201273,ARABUTÃ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4801356,2022-03-01,376088.0,1464,4201307,ARAQUARI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1801313,2022-03-01,257856.0,1285,4201406,ARARANGUÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11001401,2022-03-01,61552.0,219,4201505,ARMAZÉM,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23601377,2022-03-01,5987.0,23,4201604,ARROIO TRINTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3101159,2022-03-01,8645.0,40,4201653,ARVOREDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17301263,2022-03-01,18601.0,75,4201703,ASCURRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24201444,2022-03-01,10539.0,42,4201802,ATALANTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25401359,2022-03-01,13234.0,56,4201901,AURORA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21201200,2022-03-01,129718.0,581,4201950,BALNEÁRIO ARROIO DO SILVA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15501193,2022-03-01,390216.0,1438,4202008,BALNEÁRIO CAMBORIÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
101284,2022-03-01,166039.0,646,4202057,BALNEÁRIO BARRA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24701281,2022-03-01,140534.0,597,4202073,BALNEÁRIO GAIVOTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25301319,2022-03-01,19554.0,107,4202081,BANDEIRANTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5101239,2022-03-01,13566.0,62,4202099,BARRA BONITA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24501094,2022-03-01,305534.0,1131,4202107,BARRA VELHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7901335,2022-03-01,89151.0,435,4202131,BELA VISTA DO TOLDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19601234,2022-03-01,15320.0,71,4202156,BELMONTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9501177,2022-03-01,28515.0,94,4202206,BENEDITO NOVO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18301309,2022-03-01,598348.0,2237,4202305,BIGUAÇU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28201188,2022-03-01,1206088.0,4599,4202404,BLUMENAU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19001415,2022-03-01,55097.0,242,4202438,BOCAINA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20901137,2022-03-01,175059.0,569,4202453,BOMBINHAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11401205,2022-03-01,69303.0,275,4202503,BOM JARDIM DA SERRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8501292,2022-03-01,38619.0,187,4202537,BOM JESUS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25101337,2022-03-01,13833.0,54,4202578,BOM JESUS DO OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25501350,2022-03-01,165619.0,625,4202602,BOM RETIRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22101161,2022-03-01,25765.0,98,4202701,BOTUVERÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26501243,2022-03-01,136986.0,503,4202800,BRAÇO DO NORTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22801269,2022-03-01,5673.0,32,4202859,BRAÇO DO TROMBUDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26401372,2022-03-01,27371.0,172,4202875,BRUNÓPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15201164,2022-03-01,579899.0,2148,4202909,BRUSQUE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13701222,2022-03-01,445814.0,1910,4203006,CAÇADOR,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13501363,2022-03-01,65892.0,270,4203105,CAIBI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14001479,2022-03-01,70072.0,283,4203154,CALMON,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9401364,2022-03-01,394525.0,1750,4203204,CAMBORIÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24501241,2022-03-01,29316.0,128,4203253,CAPÃO ALTO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6601438,2022-03-01,68149.0,290,4203303,CAMPO ALEGRE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6001210,2022-03-01,66394.0,344,4203402,CAMPO BELO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8001360,2022-03-01,142753.0,625,4203501,CAMPO ERÊ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27401199,2022-03-01,83744.0,435,4203600,CAMPOS NOVOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14901145,2022-03-01,208198.0,732,4203709,CANELINHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27501273,2022-03-01,380495.0,1761,4203808,CANOINHAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5701413,2022-03-01,57330.0,328,4203907,CAPINZAL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22501305,2022-03-01,50140.0,230,4203956,CAPIVARI DE BAIXO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15201378,2022-03-01,97007.0,377,4204004,CATANDUVAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8201458,2022-03-01,64115.0,274,4204103,CAXAMBU DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
901302,2022-03-01,28610.0,136,4204152,CELSO RAMOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15801275,2022-03-01,65510.0,296,4204178,CERRO NEGRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12301231,2022-03-01,9013.0,51,4204194,CHAPADÃO DO LAGEADO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23601136,2022-03-01,877911.0,4129,4204202,CHAPECÓ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13501279,2022-03-01,58861.0,211,4204251,COCAL DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22101077,2022-03-01,193826.0,876,4204301,CONCÓRDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14801190,2022-03-01,19933.0,72,4204350,CORDILHEIRA ALTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16101205,2022-03-01,43942.0,232,4204400,CORONEL FREITAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8101326,2022-03-01,13764.0,78,4204459,CORONEL MARTINS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17201062,2022-03-01,61931.0,248,4204509,CORUPÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14901209,2022-03-01,174890.0,897,4204558,CORREIA PINTO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15001179,2022-03-01,1014030.0,3948,4204608,CRICIÚMA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13701140,2022-03-01,22798.0,129,4204707,CUNHA PORÃ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22901218,2022-03-01,1603.0,8,4204756,CUNHATAÍ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7801076,2022-03-01,387791.0,1784,4204806,CURITIBANOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
