id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
12501501,2022-04-01,150316.0,702,3550001,SÃO LUÍS DO PARAITINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4401402,2022-04-01,203796.0,1162,3550100,SÃO MANUEL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25901345,2022-04-01,303673.0,1481,3550209,SÃO MIGUEL ARCANJO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19601280,2022-04-01,119354470.0,544004,3550308,SÃO PAULO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4701239,2022-04-01,389981.0,1577,3550407,SÃO PEDRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17901189,2022-04-01,86218.0,473,3550506,SÃO PEDRO DO TURVO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2501366,2022-04-01,606840.0,2528,3550605,SÃO ROQUE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20801144,2022-04-01,1087722.0,4278,3550704,SÃO SEBASTIÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26601161,2022-04-01,43369.0,218,3550803,SÃO SEBASTIÃO DA GRAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19501256,2022-04-01,140002.0,542,3550902,SÃO SIMÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
601424,2022-04-01,2772523.0,11238,3551009,SÃO VICENTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18601201,2022-04-01,48287.0,257,3551108,SARAPUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12001221,2022-04-01,62194.0,258,3551207,SARUTAIÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13301034,2022-04-01,51170.0,203,3551306,SEBASTIANÓPOLIS DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9701127,2022-04-01,279164.0,1166,3551405,SERRA AZUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17901093,2022-04-01,522096.0,1989,3551504,SERRANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9601272,2022-04-01,133890.0,654,3551603,SERRA NEGRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2101079,2022-04-01,1097896.0,4790,3551702,SERTÃOZINHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18801232,2022-04-01,267924.0,1291,3551801,SETE BARRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25901367,2022-04-01,148156.0,765,3551900,SEVERÍNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20701497,2022-04-01,86039.0,429,3552007,SILVEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15101182,2022-04-01,282625.0,1286,3552106,SOCORRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12701131,2022-04-01,4776605.0,20979,3552205,SOROCABA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21301107,2022-04-01,52041.0,264,3552304,SUD MENNUCCI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6601228,2022-04-01,2528909.0,9794,3552403,SUMARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12101144,2022-04-01,2992192.0,15701,3552502,SUZANO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21601145,2022-04-01,26797.0,136,3552551,SUZANÁPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24201216,2022-04-01,160888.0,652,3552601,TABAPUÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5801285,2022-04-01,117099.0,515,3552700,TABATINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
401207,2022-04-01,3049170.0,12034,3552809,TABOÃO DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7001277,2022-04-01,69638.0,381,3552908,TACIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12601167,2022-04-01,124932.0,510,3553005,TAGUAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2001321,2022-04-01,98943.0,386,3553104,TAIAÇU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23601330,2022-04-01,39075.0,199,3553203,TAIÚVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18601495,2022-04-01,384217.0,1287,3553302,TAMBAÚ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4901329,2022-04-01,354952.0,1831,3553401,TANABI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23501349,2022-04-01,132364.0,601,3553500,TAPIRAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7801305,2022-04-01,137876.0,552,3553609,TAPIRATIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12801367,2022-04-01,12723.0,65,3553658,TAQUARAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19601368,2022-04-01,480558.0,2326,3553708,TAQUARITINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18301336,2022-04-01,231858.0,1146,3553807,TAQUARITUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5501266,2022-04-01,176310.0,722,3553856,TAQUARIVAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5001288,2022-04-01,64352.0,337,3553906,TARABAI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21101257,2022-04-01,149204.0,689,3553955,TARUMÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21501191,2022-04-01,832050.0,3922,3554003,TATUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16501194,2022-04-01,1527735.0,6703,3554102,TAUBATÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1193,2022-04-01,54915.0,261,3554201,TEJUPÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9501253,2022-04-01,322701.0,1586,3554300,TEODORO SAMPAIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3301436,2022-04-01,38599.0,193,3554409,TERRA ROXA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15001147,2022-04-01,252796.0,1111,3554508,TIETÊ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12501416,2022-04-01,41107.0,175,3554607,TIMBURI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18701156,2022-04-01,47892.0,208,3554656,TORRE DE PEDRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3201268,2022-04-01,63754.0,315,3554706,TORRINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3001055,2022-04-01,40743.0,158,3554755,TRABIJU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3901296,2022-04-01,567830.0,2186,3554805,TREMEMBÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12301309,2022-04-01,69913.0,251,3554904,TRÊS FRONTEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18701325,2022-04-01,66833.0,247,3554953,TUIUTI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11001493,2022-04-01,474416.0,2098,3555000,TUPÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18601506,2022-04-01,91526.0,454,3555109,TUPI PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22401127,2022-04-01,14842.0,73,3555208,TURIÚBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22501185,2022-04-01,17643.0,67,3555307,TURMALINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27201322,2022-04-01,41041.0,241,3555356,UBARANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3901148,2022-04-01,1494266.0,6195,3555406,UBATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23301275,2022-04-01,65702.0,268,3555505,UBIRAJARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15901159,2022-04-01,23256.0,130,3555604,UCHOA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20501186,2022-04-01,9540.0,49,3555703,UNIÃO PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27201226,2022-04-01,71939.0,360,3555802,URÂNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28601134,2022-04-01,19689.0,84,3555901,URU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15801194,2022-04-01,76682.0,404,3556008,URUPÊS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11601151,2022-04-01,134421.0,594,3556107,VALENTIM GENTIL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10601178,2022-04-01,512024.0,1918,3556206,VALINHOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1101237,2022-04-01,281346.0,1174,3556305,VALPARAÍSO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20001358,2022-04-01,60773.0,258,3556354,VARGEM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8501290,2022-04-01,236316.0,1101,3556404,VARGEM GRANDE DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26501176,2022-04-01,431292.0,1671,3556453,VARGEM GRANDE PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8301338,2022-04-01,536940.0,2492,3556503,VÁRZEA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11701357,2022-04-01,77094.0,383,3556602,VERA CRUZ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8401361,2022-04-01,325314.0,1326,3556701,VINHEDO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28301264,2022-04-01,82341.0,435,3556800,VIRADOURO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28101323,2022-04-01,28366.0,155,3556909,VISTA ALEGRE DO ALTO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3801494,2022-04-01,8934.0,43,3556958,VITÓRIA BRASIL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13001067,2022-04-01,928842.0,3600,3557006,VOTORANTIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20401277,2022-04-01,682909.0,3191,3557105,VOTUPORANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27901443,2022-04-01,14821.0,90,3557154,ZACARIAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14901150,2022-04-01,164595.0,729,3557204,CHAVANTES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12901186,2022-04-01,92973.0,385,3557303,ESTIVA GERBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5501315,2022-04-01,35322.0,136,4200051,ABDON BATISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8201192,2022-04-01,367963.0,1564,4200101,ABELARDO LUZ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1201259,2022-04-01,26817.0,105,4200200,AGROLÂNDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18101233,2022-04-01,8074.0,28,4200309,AGRONÔMICA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18601401,2022-04-01,20460.0,95,4200408,ÁGUA DOCE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10601259,2022-04-01,55460.0,271,4200507,ÁGUAS DE CHAPECÓ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
25101219,2022-04-01,9380.0,41,4200556,ÁGUAS FRIAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5901339,2022-04-01,5329.0,23,4200606,ÁGUAS MORNAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
11201276,2022-04-01,76015.0,320,4200705,ALFREDO WAGNER,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9001101,2022-04-01,3029.0,18,4200754,ALTO BELA VISTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9801264,2022-04-01,36945.0,175,4200804,ANCHIETA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3401228,2022-04-01,22357.0,114,4200903,ANGELINA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27401180,2022-04-01,198248.0,842,4201000,ANITA GARIBALDI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22401277,2022-04-01,39765.0,152,4201109,ANITÁPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6001408,2022-04-01,45376.0,183,4201208,ANTÔNIO CARLOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27601094,2022-04-01,25973.0,114,4201257,APIÚNA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19801152,2022-04-01,13674.0,47,4201273,ARABUTÃ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1101289,2022-04-01,352864.0,1370,4201307,ARAQUARI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8901311,2022-04-01,254567.0,1262,4201406,ARARANGUÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18301435,2022-04-01,57896.0,210,4201505,ARMAZÉM,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5701426,2022-04-01,5674.0,21,4201604,ARROIO TRINTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18801124,2022-04-01,8336.0,35,4201653,ARVOREDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19101316,2022-04-01,18018.0,74,4201703,ASCURRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12701113,2022-04-01,10158.0,41,4201802,ATALANTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
16101461,2022-04-01,12211.0,51,4201901,AURORA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12401176,2022-04-01,127881.0,569,4201950,BALNEÁRIO ARROIO DO SILVA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27801199,2022-04-01,380998.0,1412,4202008,BALNEÁRIO CAMBORIÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8301519,2022-04-01,156801.0,614,4202057,BALNEÁRIO BARRA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15101382,2022-04-01,130990.0,571,4202073,BALNEÁRIO GAIVOTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13901406,2022-04-01,18060.0,103,4202081,BANDEIRANTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28501155,2022-04-01,12953.0,59,4202099,BARRA BONITA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
27501102,2022-04-01,296398.0,1089,4202107,BARRA VELHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
4101180,2022-04-01,87056.0,422,4202131,BELA VISTA DO TOLDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20001267,2022-04-01,17532.0,78,4202156,BELMONTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
12101124,2022-04-01,28774.0,95,4202206,BENEDITO NOVO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5901225,2022-04-01,566479.0,2110,4202305,BIGUAÇU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9401344,2022-04-01,1112229.0,4241,4202404,BLUMENAU,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24601283,2022-04-01,53748.0,234,4202438,BOCAINA DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13901183,2022-04-01,164639.0,537,4202453,BOMBINHAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15001154,2022-04-01,69300.0,273,4202503,BOM JARDIM DA SERRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18301391,2022-04-01,36592.0,177,4202537,BOM JESUS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20901377,2022-04-01,13963.0,54,4202578,BOM JESUS DO OESTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18401107,2022-04-01,162449.0,603,4202602,BOM RETIRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22801237,2022-04-01,26205.0,97,4202701,BOTUVERÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21301288,2022-04-01,130246.0,480,4202800,BRAÇO DO NORTE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13001195,2022-04-01,6802.0,38,4202859,BRAÇO DO TROMBUDO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
20801427,2022-04-01,25664.0,162,4202875,BRUNÓPOLIS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
901157,2022-04-01,537864.0,1975,4202909,BRUSQUE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17001212,2022-04-01,420101.0,1798,4203006,CAÇADOR,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17201133,2022-04-01,62822.0,257,4203105,CAIBI,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
7301203,2022-04-01,58951.0,247,4203154,CALMON,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6101361,2022-04-01,367508.0,1625,4203204,CAMBORIÚ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
14501277,2022-04-01,30438.0,131,4203253,CAPÃO ALTO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15101163,2022-04-01,64426.0,274,4203303,CAMPO ALEGRE,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17201019,2022-04-01,69917.0,357,4203402,CAMPO BELO DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9701367,2022-04-01,138197.0,597,4203501,CAMPO ERÊ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
22501380,2022-04-01,80799.0,417,4203600,CAMPOS NOVOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
13901242,2022-04-01,204278.0,714,4203709,CANELINHA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15501408,2022-04-01,366735.0,1686,4203808,CANOINHAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17101378,2022-04-01,51094.0,272,4203907,CAPINZAL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
19101228,2022-04-01,47551.0,222,4203956,CAPIVARI DE BAIXO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17401376,2022-04-01,94839.0,361,4204004,CATANDUVAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
24301070,2022-04-01,61351.0,265,4204103,CAXAMBU DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1201400,2022-04-01,28358.0,132,4204152,CELSO RAMOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15501274,2022-04-01,64337.0,295,4204178,CERRO NEGRO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3901334,2022-04-01,8953.0,49,4204194,CHAPADÃO DO LAGEADO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
5501281,2022-04-01,880215.0,4079,4204202,CHAPECÓ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17301163,2022-04-01,55084.0,194,4204251,COCAL DO SUL,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6001197,2022-04-01,187505.0,845,4204301,CONCÓRDIA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
17501235,2022-04-01,18471.0,66,4204350,CORDILHEIRA ALTA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
15501227,2022-04-01,44496.0,236,4204400,CORONEL FREITAS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
21601112,2022-04-01,13689.0,78,4204459,CORONEL MARTINS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
10701223,2022-04-01,57019.0,225,4204509,CORUPÁ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
9601345,2022-04-01,170094.0,883,4204558,CORREIA PINTO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
3501280,2022-04-01,948677.0,3656,4204608,CRICIÚMA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
6001254,2022-04-01,21937.0,126,4204707,CUNHA PORÃ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1501330,2022-04-01,1709.0,9,4204756,CUNHATAÍ,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23601137,2022-04-01,376800.0,1729,4204806,CURITIBANOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
26701322,2022-04-01,34602.0,143,4204905,DESCANSO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
23201300,2022-04-01,119017.0,509,4205001,DIONÍSIO CERQUEIRA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
101150,2022-04-01,7113.0,33,4205100,DONA EMMA,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
28601234,2022-04-01,3357.0,13,4205159,DOUTOR PEDRINHO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
1101074,2022-04-01,89620.0,390,4205175,ENTRE RIOS,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
2901071,2022-04-01,32371.0,122,4205191,ERMO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
8001261,2022-04-01,6823.0,35,4205209,ERVAL VELHO,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
18301382,2022-04-01,56706.0,237,4205308,FAXINAL DOS GUEDES,4,SUL,BRASIL,SC,SANTA CATARINA,7,Auxílio Brasil,Auxílio Brasil
