id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
17001345,2022-09-01,245531.0,571,3514502,DUARTINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7401266,2022-09-01,245215.0,521,3514601,DUMONT,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12501413,2022-09-01,282908.0,631,3514700,ECHAPORÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7701234,2022-09-01,568122.0,1320,3514809,ELDORADO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6401341,2022-09-01,652275.0,1393,3514908,ELIAS FAUSTO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17401288,2022-09-01,97111.0,187,3514924,ELISIÁRIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22601343,2022-09-01,42719.0,83,3514957,EMBAÚBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24001219,2022-09-01,10753206.0,22134,3515004,EMBU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13401289,2022-09-01,3136086.0,6677,3515103,EMBU-GUAÇU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20801374,2022-09-01,63693.0,153,3515129,EMILIANÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16701491,2022-09-01,369461.0,860,3515152,ENGENHEIRO COELHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18101423,2022-09-01,358684.0,799,3515186,ESPÍRITO SANTO DO PINHAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1201182,2022-09-01,57082.0,141,3515194,ESPÍRITO SANTO DO TURVO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28001019,2022-09-01,146303.0,330,3515202,ESTRELA D'OESTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9001233,2022-09-01,51081.0,122,3515301,ESTRELA DO NORTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27101171,2022-09-01,307163.0,750,3515350,EUCLIDES DA CUNHA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8901118,2022-09-01,505998.0,1092,3515400,FARTURA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15901311,2022-09-01,1381049.0,3020,3515509,FERNANDÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11101417,2022-09-01,85206.0,194,3515608,FERNANDO PRESTES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16301126,2022-09-01,42794.0,102,3515657,FERNÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16601100,2022-09-01,5806466.0,11968,3515707,FERRAZ DE VASCONCELOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6601187,2022-09-01,34423.0,83,3515806,FLORA RICA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24101262,2022-09-01,58507.0,134,3515905,FLOREAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15901360,2022-09-01,289360.0,677,3516002,FLÓRIDA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11501253,2022-09-01,114968.0,269,3516101,FLORÍNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23401217,2022-09-01,4514023.0,9667,3516200,FRANCA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22301173,2022-09-01,7453549.0,15616,3516309,FRANCISCO MORATO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20501208,2022-09-01,5374405.0,10519,3516408,FRANCO DA ROCHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22801261,2022-09-01,34015.0,81,3516507,GABRIEL MONTEIRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4201121,2022-09-01,86829.0,205,3516606,GÁLIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6001404,2022-09-01,1016162.0,2353,3516705,GARÇA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13401314,2022-09-01,59758.0,138,3516804,GASTÃO VIDIGAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12101218,2022-09-01,94888.0,211,3516853,GAVIÃO PEIXOTO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25401357,2022-09-01,175364.0,388,3516903,GENERAL SALGADO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
801356,2022-09-01,279261.0,640,3517000,GETULINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7701298,2022-09-01,164605.0,360,3517109,GLICÉRIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10501108,2022-09-01,261608.0,589,3517208,GUAIÇARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14901285,2022-09-01,238229.0,543,3517307,GUAIMBÊ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16801142,2022-09-01,797595.0,1819,3517406,GUAÍRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15901142,2022-09-01,254380.0,544,3517505,GUAPIAÇU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9401468,2022-09-01,721568.0,1677,3517604,GUAPIARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12801254,2022-09-01,548629.0,1209,3517703,GUARÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10901180,2022-09-01,166533.0,389,3517802,GUARAÇAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13801075,2022-09-01,355095.0,806,3517901,GUARACI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6501173,2022-09-01,53526.0,126,3518008,GUARANI D'OESTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2701186,2022-09-01,267000.0,634,3518107,GUARANTÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6201234,2022-09-01,542195.0,1218,3518206,GUARARAPES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5601228,2022-09-01,1178526.0,2559,3518305,GUARAREMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25901324,2022-09-01,2172754.0,4548,3518404,GUARATINGUETÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13301254,2022-09-01,223838.0,516,3518503,GUAREÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8301512,2022-09-01,651188.0,1437,3518602,GUARIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7201301,2022-09-01,5654923.0,12355,3518701,GUARUJÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1001355,2022-09-01,40892789.0,80894,3518800,GUARULHOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14101320,2022-09-01,277277.0,571,3518859,GUATAPARÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18001395,2022-09-01,99268.0,236,3518909,GUZOLÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18001361,2022-09-01,302192.0,701,3519006,HERCULÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
901080,2022-09-01,97646.0,190,3519055,HOLAMBRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13001269,2022-09-01,5327024.0,11141,3519071,HORTOLÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8001388,2022-09-01,331725.0,720,3519105,IACANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15101170,2022-09-01,140471.0,332,3519204,IACRI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12601151,2022-09-01,224687.0,494,3519253,IARAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11401088,2022-09-01,1272313.0,2702,3519303,IBATÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28701409,2022-09-01,215262.0,492,3519402,IBIRÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17401121,2022-09-01,427711.0,943,3519501,IBIRAREMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2201184,2022-09-01,921739.0,2071,3519600,IBITINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25901214,2022-09-01,2748023.0,5274,3519709,IBIÚNA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8201268,2022-09-01,193988.0,432,3519808,ICÉM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20801150,2022-09-01,263060.0,593,3519907,IEPÊ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2301253,2022-09-01,801923.0,1736,3520004,IGARAÇU DO TIETÊ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24801169,2022-09-01,438134.0,1007,3520103,IGARAPAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18301290,2022-09-01,384711.0,840,3520202,IGARATÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19001335,2022-09-01,1652295.0,3598,3520301,IGUAPE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10101221,2022-09-01,710761.0,1375,3520400,ILHABELA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27601235,2022-09-01,684411.0,1443,3520426,ILHA COMPRIDA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19201391,2022-09-01,233549.0,510,3520442,ILHA SOLTEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26201219,2022-09-01,1774921.0,3637,3520509,INDAIATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26701308,2022-09-01,146603.0,330,3520608,INDIANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10201252,2022-09-01,145684.0,332,3520707,INDIAPORÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
101291,2022-09-01,46228.0,110,3520806,INÚBIA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7601294,2022-09-01,336250.0,748,3520905,IPAUSSU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24101308,2022-09-01,758547.0,1684,3521002,IPERÓ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14801095,2022-09-01,113276.0,240,3521101,IPEÚNA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4301155,2022-09-01,122532.0,264,3521150,IPIGUÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26001352,2022-09-01,214970.0,492,3521200,IPORANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17801289,2022-09-01,344773.0,799,3521309,IPUÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20501373,2022-09-01,221069.0,512,3521408,IRACEMÁPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19701302,2022-09-01,201616.0,464,3521507,IRAPUÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25101172,2022-09-01,188603.0,429,3521606,IRAPURU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19801372,2022-09-01,665199.0,1582,3521705,ITABERÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19901066,2022-09-01,508231.0,1165,3521804,ITAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2001107,2022-09-01,377002.0,794,3521903,ITAJOBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14501151,2022-09-01,58576.0,135,3522000,ITAJU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3501231,2022-09-01,6092363.0,12621,3522109,ITANHAÉM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12501383,2022-09-01,154482.0,373,3522158,ITAÓCA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20001245,2022-09-01,6181595.0,11706,3522208,ITAPECERICA DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4201183,2022-09-01,3273245.0,7083,3522307,ITAPETININGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10901320,2022-09-01,2465232.0,5680,3522406,ITAPEVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14101348,2022-09-01,6770127.0,14517,3522505,ITAPEVI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26001380,2022-09-01,995028.0,2104,3522604,ITAPIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15501335,2022-09-01,262033.0,624,3522653,ITAPIRAPUÃ PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21501135,2022-09-01,412326.0,884,3522703,ITÁPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4601091,2022-09-01,583222.0,1350,3522802,ITAPORANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19701239,2022-09-01,314240.0,670,3522901,ITAPUÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13101211,2022-09-01,154875.0,362,3523008,ITAPURA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18801303,2022-09-01,8908899.0,20393,3523107,ITAQUAQUECETUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24901218,2022-09-01,1769433.0,3958,3523206,ITARARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15001178,2022-09-01,708133.0,1546,3523305,ITARIRI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18701261,2022-09-01,1518482.0,3085,3523404,ITATIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11601227,2022-09-01,635312.0,1369,3523503,ITATINGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6401327,2022-09-01,395522.0,860,3523602,ITIRAPINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5501522,2022-09-01,320453.0,710,3523701,ITIRAPUÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9001242,2022-09-01,159710.0,366,3523800,ITOBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2801085,2022-09-01,2981370.0,6535,3523909,ITU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7101428,2022-09-01,609332.0,1369,3524006,ITUPEVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9401262,2022-09-01,866392.0,1852,3524105,ITUVERAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3601307,2022-09-01,115161.0,279,3524204,JABORANDI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1701456,2022-09-01,1899878.0,3992,3524303,JABOTICABAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24801143,2022-09-01,3634460.0,7978,3524402,JACAREÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11001215,2022-09-01,97025.0,214,3524501,JACI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13601291,2022-09-01,584333.0,1349,3524600,JACUPIRANGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18901152,2022-09-01,664597.0,1380,3524709,JAGUARIÚNA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17201025,2022-09-01,765900.0,1664,3524808,JALES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12401220,2022-09-01,156888.0,359,3524907,JAMBEIRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4701352,2022-09-01,1643811.0,3489,3525003,JANDIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10301260,2022-09-01,1026930.0,2158,3525102,JARDINÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19201237,2022-09-01,605527.0,1298,3525201,JARINU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21401432,2022-09-01,1975243.0,4078,3525300,JAÚ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24501347,2022-09-01,107665.0,249,3525409,JERIQUARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10001320,2022-09-01,181742.0,409,3525508,JOANÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21101442,2022-09-01,162506.0,360,3525607,JOÃO RAMALHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28001044,2022-09-01,265608.0,603,3525706,JOSÉ BONIFÁCIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5601176,2022-09-01,172418.0,403,3525805,JÚLIO MESQUITA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10701323,2022-09-01,49441.0,111,3525854,JUMIRIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20901422,2022-09-01,2807859.0,5880,3525904,JUNDIAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11001278,2022-09-01,528809.0,1172,3526001,JUNQUEIRÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14601149,2022-09-01,591679.0,1379,3526100,JUQUIÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28101188,2022-09-01,1319554.0,2969,3526209,JUQUITIBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28401369,2022-09-01,167839.0,381,3526308,LAGOINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1801163,2022-09-01,673536.0,1471,3526407,LARANJAL PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4201173,2022-09-01,85911.0,197,3526506,LAVÍNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27701359,2022-09-01,298418.0,663,3526605,LAVRINHAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5001408,2022-09-01,2171753.0,4562,3526704,LEME,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1701185,2022-09-01,737851.0,1543,3526803,LENÇÓIS PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12401126,2022-09-01,6414300.0,13973,3526902,LIMEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10301106,2022-09-01,139820.0,281,3527009,LINDÓIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8601243,2022-09-01,1106088.0,2429,3527108,LINS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6901317,2022-09-01,2348676.0,4962,3527207,LORENA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27001375,2022-09-01,75111.0,176,3527256,LOURDES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6801364,2022-09-01,901661.0,1781,3527306,LOUVEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24601218,2022-09-01,487011.0,1089,3527405,LUCÉLIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
701321,2022-09-01,62580.0,138,3527504,LUCIANÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18501324,2022-09-01,367320.0,824,3527603,LUÍS ANTÔNIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28201207,2022-09-01,168672.0,396,3527702,LUIZIÂNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14601436,2022-09-01,94858.0,224,3527801,LUPÉRCIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8201248,2022-09-01,70791.0,165,3527900,LUTÉCIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26401174,2022-09-01,163181.0,353,3528007,MACATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24001155,2022-09-01,210084.0,487,3528106,MACAUBAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24401278,2022-09-01,59195.0,138,3528205,MACEDÔNIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3801400,2022-09-01,53699.0,121,3528304,MAGDA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1701464,2022-09-01,904926.0,2001,3528403,MAIRINQUE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19601395,2022-09-01,2526511.0,5231,3528502,MAIRIPORÃ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27301170,2022-09-01,196299.0,450,3528601,MANDURI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13501474,2022-09-01,165664.0,388,3528700,MARABÁ PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9101222,2022-09-01,250072.0,606,3528809,MARACAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9901270,2022-09-01,79661.0,181,3528858,MARAPOAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5601278,2022-09-01,152316.0,350,3528908,MARIÁPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17401244,2022-09-01,3240183.0,7183,3529005,MARÍLIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18801267,2022-09-01,41428.0,96,3529104,MARINÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12301326,2022-09-01,727154.0,1589,3529203,MARTINÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23201401,2022-09-01,1256902.0,2724,3529302,MATÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19801075,2022-09-01,6395454.0,12724,3529401,MAUÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
