id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
3801250,2022-05-01,1072568.0,4861,2613305,SÃO JOAQUIM DO MONTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
22501186,2022-05-01,860902.0,3333,2613404,SÃO JOSÉ DA COROA GRANDE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
18701125,2022-05-01,1735260.0,5944,2613503,SÃO JOSÉ DO BELMONTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16001275,2022-05-01,1059652.0,5861,2613602,SÃO JOSÉ DO EGITO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
9001188,2022-05-01,2922945.0,14911,2613701,SÃO LOURENÇO DA MATA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
24001163,2022-05-01,715092.0,2986,2613800,SÃO VICENTE FERRER,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
21301170,2022-05-01,2448701.0,10684,2613909,SERRA TALHADA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
4701202,2022-05-01,852578.0,3348,2614006,SERRITA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
13801198,2022-05-01,1554696.0,6670,2614105,SERTÂNIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
18601414,2022-05-01,1265173.0,5239,2614204,SIRINHAÉM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
27101254,2022-05-01,720473.0,2782,2614303,MOREILÂNDIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
18901141,2022-05-01,280022.0,915,2614402,SOLIDÃO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
27801390,2022-05-01,2911535.0,10075,2614501,SURUBIM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
10501298,2022-05-01,1467061.0,5741,2614600,TABIRA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
27801370,2022-05-01,752701.0,2868,2614709,TACAIMBÓ,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
12601316,2022-05-01,940651.0,3960,2614808,TACARATU,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
15601301,2022-05-01,907707.0,3659,2614857,TAMANDARÉ,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
12701079,2022-05-01,681359.0,3810,2615003,TAQUARITINGA DO NORTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
26701386,2022-05-01,383133.0,1289,2615102,TEREZINHA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
5001282,2022-05-01,451075.0,1694,2615201,TERRA NOVA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
19101276,2022-05-01,1244313.0,6797,2615300,TIMBAÚBA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
21301098,2022-05-01,914528.0,5240,2615409,TORITAMA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
2501169,2022-05-01,521301.0,2490,2615508,TRACUNHAÉM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
15301053,2022-05-01,1579221.0,6132,2615607,TRINDADE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
13301061,2022-05-01,412679.0,2073,2615706,TRIUNFO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
21501251,2022-05-01,1479315.0,5289,2615805,TUPANATINGA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
11301221,2022-05-01,453303.0,1732,2615904,TUPARETAMA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
5701371,2022-05-01,728579.0,3886,2616001,VENTUROSA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
11401367,2022-05-01,337616.0,1305,2616100,VERDEJANTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
17101123,2022-05-01,364588.0,1907,2616183,VERTENTE DO LÉRIO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
26001228,2022-05-01,574644.0,3139,2616209,VERTENTES,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16301216,2022-05-01,747776.0,3700,2616308,VICÊNCIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
1501400,2022-05-01,4588105.0,24813,2616407,VITÓRIA DE SANTO ANTÃO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
11901331,2022-05-01,621121.0,2760,2616506,XEXÉU,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16001467,2022-05-01,378042.0,1688,2900108,ABAÍRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7001254,2022-05-01,943617.0,4389,2900207,ABARÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26301305,2022-05-01,595644.0,3200,2900306,ACAJUTIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20501090,2022-05-01,667928.0,3499,2900355,ADUSTINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17501336,2022-05-01,797393.0,3280,2900405,ÁGUA FRIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28101083,2022-05-01,371134.0,1329,2900504,ÉRICO CARDOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25301157,2022-05-01,131971.0,755,2900603,AIQUARA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25501333,2022-05-01,4953875.0,24214,2900702,ALAGOINHAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4801120,2022-05-01,711335.0,3664,2900801,ALCOBAÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21101178,2022-05-01,306100.0,1320,2900900,ALMADINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5301068,2022-05-01,1019956.0,5365,2901007,AMARGOSA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3201122,2022-05-01,625245.0,3525,2901106,AMÉLIA RODRIGUES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21101475,2022-05-01,667200.0,2854,2901155,AMÉRICA DOURADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20601187,2022-05-01,1080808.0,4638,2901205,ANAGÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22501334,2022-05-01,723404.0,2829,2901304,ANDARAÍ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4401469,2022-05-01,587124.0,2902,2901353,ANDORINHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18201201,2022-05-01,781669.0,2806,2901403,ANGICAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14901185,2022-05-01,404284.0,1796,2901502,ANGUERA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2401165,2022-05-01,497343.0,2756,2901601,ANTAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16301189,2022-05-01,641030.0,2641,2901700,ANTÔNIO CARDOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14101337,2022-05-01,581375.0,2107,2901809,ANTÔNIO GONÇALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16001361,2022-05-01,914829.0,3644,2901908,APORÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27501192,2022-05-01,455928.0,1636,2901957,APUAREMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24801300,2022-05-01,617846.0,2563,2902005,ARACATU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4001272,2022-05-01,544140.0,2545,2902054,ARAÇAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1601307,2022-05-01,2055115.0,10261,2902104,ARACI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25301096,2022-05-01,491162.0,2255,2902203,ARAMARI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17301340,2022-05-01,482704.0,2086,2902252,ARATACA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22801385,2022-05-01,537858.0,2314,2902302,ARATUÍPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9201207,2022-05-01,723831.0,2704,2902401,AURELINO LEAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20701315,2022-05-01,864870.0,2727,2902500,BAIANÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12801309,2022-05-01,873705.0,3961,2902609,BAIXA GRANDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24801230,2022-05-01,527918.0,2188,2902658,BANZAÊ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23501280,2022-05-01,1805330.0,7270,2902708,BARRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17601348,2022-05-01,792150.0,4031,2902807,BARRA DA ESTIVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28701304,2022-05-01,1433163.0,5910,2902906,BARRA DO CHOÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26701279,2022-05-01,528354.0,2540,2903003,BARRA DO MENDES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2501146,2022-05-01,330290.0,1352,2903102,BARRA DO ROCHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11201358,2022-05-01,2609197.0,13680,2903201,BARREIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14901389,2022-05-01,581208.0,2711,2903235,BARRO ALTO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19601253,2022-05-01,615853.0,2694,2903276,BARROCAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6401374,2022-05-01,362118.0,1617,2903300,BARRO PRETO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28001253,2022-05-01,730823.0,3729,2903409,BELMONTE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6301190,2022-05-01,617152.0,2889,2903508,BELO CAMPO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22001098,2022-05-01,950061.0,4022,2903607,BIRITINGA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23801113,2022-05-01,689140.0,2820,2903706,BOA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19701221,2022-05-01,1173812.0,4043,2903805,BOA VISTA DO TUPIM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11301263,2022-05-01,1956721.0,8376,2903904,BOM JESUS DA LAPA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16701403,2022-05-01,533490.0,1975,2903953,BOM JESUS DA SERRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9701323,2022-05-01,572517.0,2491,2904001,BONINAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28601351,2022-05-01,625743.0,3001,2904050,BONITO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1401200,2022-05-01,1027022.0,3476,2904100,BOQUIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18101257,2022-05-01,546552.0,2162,2904209,BOTUPORÃ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1501474,2022-05-01,558295.0,2436,2904308,BREJÕES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4201217,2022-05-01,336191.0,1572,2904407,BREJOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2001081,2022-05-01,574786.0,2356,2904506,BROTAS DE MACAÚBAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27501124,2022-05-01,1055191.0,6280,2904605,BRUMADO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22701328,2022-05-01,450374.0,2511,2904704,BUERAREMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20601089,2022-05-01,1476544.0,4712,2904753,BURITIRAMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16501147,2022-05-01,271363.0,1219,2904803,CAATIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9101402,2022-05-01,1036087.0,3519,2904852,CABACEIRAS DO PARAGUAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14801146,2022-05-01,1473994.0,6699,2904902,CACHOEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11901210,2022-05-01,350528.0,1972,2905008,CACULÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23301165,2022-05-01,683410.0,2670,2905107,CAÉM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11701463,2022-05-01,820008.0,2725,2905156,CAETANOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28201243,2022-05-01,1170873.0,6759,2905206,CAETITÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14201460,2022-05-01,1040924.0,3534,2905305,CAFARNAUM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17801320,2022-05-01,745333.0,2896,2905404,CAIRU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27301407,2022-05-01,985432.0,3363,2905503,CALDEIRÃO GRANDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25701217,2022-05-01,819648.0,3620,2905602,CAMACAN,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11701451,2022-05-01,6162810.0,30483,2905701,CAMAÇARI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19301320,2022-05-01,1212640.0,5791,2905800,CAMAMU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19901057,2022-05-01,1707980.0,5045,2905909,CAMPO ALEGRE DE LOURDES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14301151,2022-05-01,2917868.0,13366,2906006,CAMPO FORMOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
701211,2022-05-01,396157.0,1504,2906105,CANÁPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11901160,2022-05-01,1115062.0,4578,2906204,CANARANA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19101116,2022-05-01,1352518.0,5897,2906303,CANAVIEIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15201251,2022-05-01,379235.0,1569,2906402,CANDEAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19001374,2022-05-01,2145138.0,9929,2906501,CANDEIAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22801312,2022-05-01,585690.0,2280,2906600,CANDIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13101297,2022-05-01,1187100.0,5341,2906709,CÂNDIDO SALES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4701442,2022-05-01,2203442.0,7891,2906808,CANSANÇÃO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11901244,2022-05-01,912658.0,3527,2906824,CANUDOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2901139,2022-05-01,264557.0,1632,2906857,CAPELA DO ALTO ALEGRE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19501114,2022-05-01,863601.0,4375,2906873,CAPIM GROSSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11201204,2022-05-01,378932.0,1608,2906899,CARAÍBAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12101104,2022-05-01,745304.0,3515,2906907,CARAVELAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3201182,2022-05-01,602002.0,2364,2907004,CARDEAL DA SILVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28501303,2022-05-01,1509332.0,5646,2907103,CARINHANHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20501319,2022-05-01,2746888.0,12352,2907202,CASA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15501393,2022-05-01,1058119.0,4763,2907301,CASTRO ALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18501343,2022-05-01,176876.0,694,2907400,CATOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27001142,2022-05-01,1383490.0,8185,2907509,CATU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19001302,2022-05-01,262881.0,1202,2907558,CATURAMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5601376,2022-05-01,444884.0,2341,2907608,CENTRAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3501133,2022-05-01,618221.0,1913,2907707,CHORROCHÓ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21501196,2022-05-01,1034997.0,5349,2907806,CÍCERO DANTAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17801193,2022-05-01,899340.0,3628,2907905,CIPÓ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6401361,2022-05-01,659324.0,3881,2908002,COARACI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20401160,2022-05-01,806337.0,3402,2908101,COCOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3901298,2022-05-01,787226.0,3539,2908200,CONCEIÇÃO DA FEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28101212,2022-05-01,751845.0,3163,2908309,CONCEIÇÃO DO ALMEIDA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7701335,2022-05-01,2103350.0,11062,2908408,CONCEIÇÃO DO COITÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24401077,2022-05-01,898836.0,4946,2908507,CONCEIÇÃO DO JACUÍPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12501558,2022-05-01,1069920.0,4404,2908606,CONDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1201156,2022-05-01,610406.0,2664,2908705,CONDEÚBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4201044,2022-05-01,140360.0,786,2908804,CONTENDAS DO SINCORÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7101187,2022-05-01,1397175.0,6840,2908903,CORAÇÃO DE MARIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14701197,2022-05-01,227106.0,1246,2909000,CORDEIROS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7801213,2022-05-01,808835.0,3240,2909109,CORIBE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9501266,2022-05-01,1105329.0,4356,2909208,CORONEL JOÃO SÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1901095,2022-05-01,1228721.0,4878,2909307,CORRENTINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5701352,2022-05-01,587843.0,2323,2909406,COTEGIPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27301138,2022-05-01,201566.0,853,2909505,CRAVOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10101314,2022-05-01,871333.0,4455,2909604,CRISÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11101383,2022-05-01,453942.0,2120,2909703,CRISTÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12301183,2022-05-01,1292148.0,7700,2909802,CRUZ DAS ALMAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
701253,2022-05-01,1719886.0,6803,2909901,CURAÇÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15701183,2022-05-01,542138.0,2191,2910008,DÁRIO MEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5701164,2022-05-01,2125875.0,11062,2910057,DIAS D'ÁVILA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2301207,2022-05-01,421425.0,1758,2910107,DOM BASÍLIO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9901324,2022-05-01,182399.0,760,2910206,DOM MACEDO COSTA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
901260,2022-05-01,249207.0,1312,2910305,ELÍSIO MEDRADO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16701299,2022-05-01,924191.0,3616,2910404,ENCRUZILHADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26901241,2022-05-01,1187243.0,6631,2910503,ENTRE RIOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15601356,2022-05-01,1295306.0,5545,2910602,ESPLANADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21201218,2022-05-01,3018629.0,11772,2910701,EUCLIDES DA CUNHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26701117,2022-05-01,2632986.0,12368,2910727,EUNÁPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22301237,2022-05-01,931917.0,4210,2910750,FÁTIMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10001266,2022-05-01,219933.0,954,2910776,FEIRA DA MATA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21101190,2022-05-01,9054067.0,53922,2910800,FEIRA DE SANTANA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20101288,2022-05-01,960482.0,3838,2910859,FILADÉLFIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10401266,2022-05-01,223791.0,1190,2910909,FIRMINO ALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24501331,2022-05-01,394360.0,1868,2911006,FLORESTA AZUL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14601289,2022-05-01,902163.0,3954,2911105,FORMOSA DO RIO PRETO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1801220,2022-05-01,1199399.0,5266,2911204,GANDU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12801244,2022-05-01,257625.0,1326,2911253,GAVIÃO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9801316,2022-05-01,518827.0,1923,2911303,GENTIO DO OURO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11001482,2022-05-01,497704.0,2491,2911402,GLÓRIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
